symbol,fundingRate,fundingRateTimestamp
FIDAUSDT,0.0001,2024-09-25 16:00:00+0000
FIDAUSDT,0.0001,2024-09-26 00:00:00+0000
FIDAUSDT,0.0001,2024-09-26 08:00:00+0000
FIDAUSDT,0.0001,2024-09-26 16:00:00+0000
FIDAUSDT,0.0001,2024-09-27 00:00:00+0000
FIDAUSDT,0.0001,2024-09-27 08:00:00+0000
FIDAUSDT,0.0001,2024-09-27 16:00:00+0000
FIDAUSDT,0.0001,2024-09-28 00:00:00+0000
FIDAUSDT,0.0001,2024-09-28 08:00:00+0000
FIDAUSDT,0.0001,2024-09-28 16:00:00+0000
FIDAUSDT,0.0001,2024-09-29 00:00:00+0000
FIDAUSDT,0.0001,2024-09-29 08:00:00+0000
FIDAUSDT,0.0001,2024-09-29 16:00:00+0000
FIDAUSDT,0.0001,2024-09-30 00:00:00+0000
FIDAUSDT,0.0001,2024-09-30 08:00:00+0000
FIDAUSDT,0.0001,2024-09-30 16:00:00+0000
FIDAUSDT,0.0001,2024-10-01 00:00:00+0000
FIDAUSDT,0.0001,2024-10-01 08:00:00+0000
FIDAUSDT,0.0001,2024-10-01 16:00:00+0000
FIDAUSDT,0.0001,2024-10-02 00:00:00+0000
FIDAUSDT,0.0001,2024-10-02 08:00:00+0000
FIDAUSDT,0.0001,2024-10-02 16:00:00+0000
FIDAUSDT,0.0001,2024-10-03 00:00:00+0000
FIDAUSDT,0.0001,2024-10-03 08:00:00+0000
FIDAUSDT,0.0001,2024-10-03 16:00:00+0000
FIDAUSDT,0.0001,2024-10-04 00:00:00+0000
FIDAUSDT,0.0001,2024-10-04 08:00:00+0000
FIDAUSDT,0.0001,2024-10-04 16:00:00+0000
FIDAUSDT,0.0001,2024-10-05 00:00:00+0000
FIDAUSDT,0.0001,2024-10-05 08:00:00+0000
FIDAUSDT,0.0001,2024-10-05 16:00:00+0000
FIDAUSDT,0.0001,2024-10-06 00:00:00+0000
FIDAUSDT,8.02e-05,2024-10-06 08:00:00+0000
FIDAUSDT,0.0001,2024-10-06 16:00:00+0000
FIDAUSDT,0.0001,2024-10-07 00:00:00+0000
FIDAUSDT,0.0001,2024-10-07 08:00:00+0000
FIDAUSDT,0.0001,2024-10-07 16:00:00+0000
FIDAUSDT,0.0001,2024-10-08 00:00:00+0000
FIDAUSDT,0.0001,2024-10-08 08:00:00+0000
FIDAUSDT,0.0001,2024-10-08 16:00:00+0000
FIDAUSDT,0.0001,2024-10-09 00:00:00+0000
FIDAUSDT,0.0001,2024-10-09 08:00:00+0000
FIDAUSDT,0.0001,2024-10-09 16:00:00+0000
FIDAUSDT,0.0001,2024-10-10 00:00:00+0000
FIDAUSDT,0.0001,2024-10-10 08:00:00+0000
FIDAUSDT,0.0001,2024-10-10 16:00:00+0000
FIDAUSDT,-1.57e-06,2024-10-11 00:00:00+0000
